4.213143809	4.136803441	3.97674421	3.959028583	3.314431675	3.332079365	3.408735428	3.408735428	3.272968173	3.130747348	3.177666685	2.470712201	2.514188363	2.777247582	2.728495556	2.80386714	2.764666587	3.360002314	3.310027829	3.241836774	2.910840591	2.72413597	2.885954059	2.770401077	2.716801724	2.687197932	2.524894852	2.525115568	2.626309148	2.623681316	3.598	3.5582	3.555	3.5171	3.4996	3.4855	3.4663	3.445	3.422	3.3989	3.0449	3.2289	3.3595	3.3325	3.3543	3.3705	3.2937	3.2587	3.2505	3.2658	3.2447	3.188	3.1941	3.1969	3.195	3.1201	3.0817	3.1154	3.0854	3.0828	2.9654	2.9926	2.846	3.0345	3.0133	2.7626	3.0081	3.0183	2.9033	2.9169	2.9588	2.9736	2.9214	2.9551	2.9019	2.9418	2.9083	2.7518	2.7556	2.8362	2.8186	2.784	2.7861	2.8084	2.7191	2.6612	2.7306	2.7087	2.6848	2.7184	2.848654572	3.098639736	2.982660592	2.971133341	2.943849102	2.862467848	2.818952339	2.913782432	2.880136361	2.727060376	2.714502077	2.774649292	2.767679292	2.675487948	2.626216627	2.648790784	2.550784161	2.583172235	2.636971558	2.551953377	2.521143799	2.52207578	2.42462402	2.529302701	2.469999989	2.519774858	2.558456522	2.490563479	2.51112865	2.502089748	3.592153876	3.515641938	3.502453176	3.631593159	3.188430945	3.480492249	3.443548678	3.544622911	3.373694559	3.531727633	3.390426543	3.365181766	3.312153344	3.374737155	3.373174118	3.245040303	3.206476149	3.168429105	3.119725159	3.015403079	3.047323663	3.089435293	3.004743913	3.007392352	2.970705114	2.886146678	2.854930255	2.947363925	2.835573193	2.893414863	4.29778152	4.1219865	3.960632627	3.87937423	3.760462538	3.222376581	3.526719947	3.426860798	2.50001404	2.410930456	2.451975976	2.383967453	2.313536423	2.348025112	2.348490266	2.200096745	2.183733332	2.270324789	2.304492291	2.259875639	2.262764665	2.244852189	2.264969883	2.231051362	2.191258566	2.186530745	2.144279851	2.189590449	2.158060589	2.149164615	3.356548488	3.268019601	3.270951065	3.210641474	3.175547642	3.148919624	3.149153383	3.144946586	3.102198047	3.016392014	3.033965111	3.007377411	3.00463007	2.918906251	2.85566622	2.89868692	2.883406046	2.903084503	2.853015677	2.862879521	2.848880301	2.556128175	2.561605247	2.562483784	2.611986583	2.542442017	2.599453781	2.445341174	2.601790145	2.403883559	3.515685212	3.447177476	3.248460484	3.106846013	3.407372243	2.864232849	2.930060846	2.867226298	2.626825077	2.649219941	2.695527996	2.782091002	2.697425171	2.427334362	2.711930457	2.726454077	2.724596694	2.510565434	2.663403421	2.66734223	2.60802074	2.630152336	2.567607384	2.512240824	2.459686379	2.449837251	2.415203607	2.347152014	2.352122652	2.368558361	3.163622297	2.988918604	3.048084596	2.930384218	2.962290084	2.94559539	3.040626178	2.985544558	2.958676632	2.957246975	2.882702987	2.913385081	2.864986117	2.92058798	2.887064302	2.779592523	2.827682416	2.7608364	2.801872004	2.642327572	2.746820905	2.592471277	2.674890764	2.692468143	2.698672754	2.681587145	2.619976235	2.612813936	2.572782356	2.537434204
10.04808604	8.541959713	7.498367994	6.983136605	5.607326342	5.101886927	5.17930322	5.17930322	4.904904496	4.890090066	4.739305382	3.452543021	3.439262497	3.91460249	3.860033266	4.084058236	3.96563338	4.190586164	4.065154601	3.984546292	4.263084025	3.728036378	3.678567367	3.679457174	3.612492548	3.562283296	3.442042989	3.668350806	3.645699002	3.619767036	6.3988	5.983	5.9285	5.7808	5.7931	5.7283	5.6979	5.6079	5.2753	5.3192	5.1975	5.2743	5.1586	5.1492	5.1	5.1644	4.9353	4.8874	4.7948	4.8923	4.7914	4.5332	4.5607	4.5463	4.5434	4.4637	4.3691	4.401	4.3796	4.32	5.8153	5.7992	5.3703	5.6849	5.5607	5.0072	5.7018	5.4145	5.2351	5.2331	5.112	5.3088	5.0387	5.2397	4.8416	5.052	5.0273	4.6843	4.613	4.8218	4.7682	4.6604	4.6041	4.6736	4.4658	4.4809	4.5371	4.5721	4.5134	4.4849	5.838644682	5.802096545	5.555384287	5.397318036	5.171994793	4.967146324	4.873775174	4.825065918	4.683471259	4.452892588	4.405699437	4.421283313	4.329188103	4.227466087	4.112388602	4.063083282	3.935681458	3.932256777	3.998208711	3.828673982	3.798674651	3.755732894	3.717299041	3.665564839	3.634286485	3.647534794	3.600647892	3.527707272	3.529515605	3.493606967	7.026791882	6.414338134	6.909287638	6.423450933	5.496955442	5.746493688	5.231507228	5.382739015	5.204000489	5.259410519	4.94158631	4.909353357	5.115305613	4.869573039	4.796299573	4.790699116	4.481043125	4.467175723	4.517837908	4.261981289	4.364518853	4.325860574	4.256482643	4.229463305	4.122128419	3.974344311	3.926147801	4.02431533	3.869671381	3.862108123	7.266322938	6.624034905	6.134620461	5.799736138	5.493446705	4.808511402	4.938106053	4.7832753	4.159925779	3.846275143	4.052137889	3.528159438	3.628670521	3.567083425	3.56727071	3.36936908	3.318774687	3.446124011	3.248302794	3.227884676	3.236773848	3.198957128	3.202835124	3.206256068	3.103056427	3.07457832	3.009091016	2.911382377	2.88130586	2.843838814	5.627897316	5.508507178	5.358380284	5.249860502	5.040411495	4.975357894	4.955997832	4.90575747	4.770457075	4.650281936	4.632780843	4.608187961	4.545150103	4.434046161	4.339825256	4.40951387	4.254285389	4.327601432	4.234790496	4.266576444	4.264994019	3.937571763	3.934415863	3.873379949	3.943595847	3.871582547	3.885636127	3.680107579	3.890145466	3.524785564	6.000685897	6.215560628	5.478890621	5.16435005	5.80566739	4.359766942	4.758911353	4.395968599	3.827854158	3.987049519	4.147303429	4.148804328	3.979722372	3.36257455	3.926664265	4.136100124	4.118183085	3.671973922	4.017885644	3.817500581	3.674153521	3.777936895	3.773774351	3.829440286	3.788951045	3.639447649	3.656770745	3.590297277	3.538873011	3.593389006	5.453233103	4.758843982	4.969529634	4.926627394	4.829182795	4.559693414	4.933084167	4.555669813	4.53312408	4.658389764	4.399965579	4.343963592	4.578101801	4.508472276	4.236142724	4.338958425	4.307740489	3.913008686	4.051815185	3.987295811	3.987118629	4.031215152	3.908705818	3.986027356	3.966682003	3.941403589	3.660430409	3.789078625	3.766459911	3.78688096
2.717804035	2.789078765	2.769646426	2.690247078	2.656640884	2.817745811	2.740896026	2.740896026	2.76057569	2.842967218	2.839361172	2.46101249	2.478466437	2.702362496	2.723656352	2.686544997	2.74337091	4.63764301	4.729381648	4.703923242	2.980011616	2.834043705	3.334239893	3.143284344	3.07330804	3.062427352	2.790505525	2.786263026	2.931019767	2.937090829	3.6601	3.4607	3.6341	3.5289	3.6602	3.6643	3.6963	3.7053	3.5302	3.6616	2.9665	3.1786	3.345	3.5394	3.4291	3.4755	3.3521	3.469	3.4593	3.4805	3.5142	3.3563	3.5537	3.5868	3.5421	3.4627	3.3935	3.4725	3.4961	3.3766	2.5378	2.6536	2.5222	2.7914	2.8144	2.5448	2.911	2.9485	2.7568	2.905	2.9288	3.0013	2.9452	2.9166	2.9398	3	2.8938	2.7671	2.7297	2.9746	2.9758	2.8926	2.9719	3.0119	2.8656	2.8758	2.9975	2.8767	2.8524	2.9067	2.808078899	2.936109697	2.983762877	2.920585096	2.988710967	2.913621089	2.965571236	3.24949648	3.259849921	3.083025065	3.014126587	3.255228006	3.248282158	3.208943647	3.128173153	3.205784459	3.139511361	3.177387395	3.305372486	3.244717176	3.283533081	3.263422022	3.177904692	3.330220795	3.280700882	3.380456316	3.554121092	3.481919355	3.553696723	3.591610055	3.724508086	3.731099918	3.673740063	3.806111845	3.493538502	3.662612831	3.7227953	3.814664247	3.713543465	4.093334494	3.828908561	3.80170433	3.746018252	3.947729999	3.977874369	3.796069348	3.815186193	3.648036925	3.505807077	3.441078479	3.446934465	3.766285655	3.608350618	3.621180403	3.606217038	3.579232175	3.554595768	3.65887466	3.515531608	3.8615114	4.96713134	4.954692072	5.048828249	4.963052956	4.928974807	4.440800762	4.934945831	4.895855863	3.046786623	2.934779455	2.968914942	2.864106972	2.859283245	3.021813285	3.038332805	2.888538288	2.899244286	3.074151056	3.358931809	3.134359045	3.294773693	3.339590915	3.360502725	3.331051779	3.20706573	3.291457918	3.324729401	3.586906267	3.683986729	3.550382273	3.922964499	3.962889373	3.961061908	3.937219457	4.035237701	4.031979576	3.968180276	4.047277512	4.041137225	3.892755076	4.035996	3.992143338	4.107706059	3.960478847	3.949548577	4.0082521	4.063769939	3.962435438	4.023820831	3.936383278	3.943393203	3.417393852	3.411098202	3.439601437	3.494389945	3.446391511	3.490480322	3.53940865	3.572321244	3.597011872	4.250904552	4.181748502	3.982512471	3.943200904	4.425050396	3.976326529	4.221392911	4.143565419	3.830656281	3.635367809	3.775144505	4.146989511	4.154351154	3.544495553	3.618855694	3.630127139	3.67389649	3.48348216	3.655109871	3.722274978	3.711144335	3.762808832	3.666729014	3.400156785	3.390367857	3.437198305	3.391796722	3.332651472	3.335269578	3.445361973	4.368449192	4.309846455	4.320421944	4.3603654	4.364225746	4.295682307	4.308495386	4.36478139	4.378934759	4.329408767	4.461372808	4.353548469	4.344616013	4.373242373	4.407057555	4.291195885	4.35715239	4.387241712	4.521944419	4.103213987	4.385631639	4.125154327	4.306000258	4.211181436	4.332131013	4.253387583	4.379029132	4.16080802	4.262268874	4.177259316
2.468177374	2.469384632	2.429142715	2.335809488	2.041067169	2.192078085	2.198222034	2.198222034	2.156608328	2.179187542	2.165305098	1.43427186	1.450561985	1.842575245	1.828544854	1.977061544	1.968632463	2.641785214	2.629734225	2.587961463	2.304532403	2.115811071	2.305095874	2.212927837	2.184657904	2.157366727	2.023650486	2.02003855	2.112332189	2.114236916	2.574	2.4531	2.5139	2.4509	2.4985	2.5008	2.507	2.4987	2.4273	2.4822	2.2112	2.3338	2.3723	2.4308	2.4171	2.418	2.3242	2.3733	2.3508	2.3824	2.4089	2.2689	2.3322	2.3326	2.3477	2.2686	2.2434	2.2774	2.2646	2.2229	1.9864	2.004	1.9417	2.0376	2.0395	1.9453	2.0859	2.057	2.0029	2.0284	2.0199	2.0802	2.0195	2.066	1.9859	2.0544	2.0309	1.9355	1.9142	2.0122	1.9992	1.9843	1.9883	2.0048	1.9348	1.9509	1.9827	1.9401	1.9332	1.9371	2.028749909	2.181701297	2.163824383	2.130846866	2.128455062	2.063560415	2.085895388	2.159728107	2.140922467	2.027425233	1.988296178	2.083033221	2.072315574	2.040132368	1.982364117	2.007426016	1.947196606	1.969380261	2.026250272	1.952202057	1.951323821	1.936010832	1.881033241	1.949858702	1.908797297	1.958603437	2.014358471	1.956412901	1.989109654	1.978454351	2.574982536	2.539881854	2.536429868	2.614946492	2.354585423	2.479055521	2.510608176	2.598066266	2.485855991	2.696958799	2.495064523	2.470473035	2.552050661	2.556699509	2.562959803	2.498526435	2.407393752	2.351862079	2.345015261	2.238092967	2.27892646	2.349371165	2.322129068	2.302484575	2.228244971	2.179486661	2.160381653	2.234517212	2.138157254	2.223109227	3.579262008	3.448306268	3.3723196	3.255151109	3.181123218	2.712163843	3.021246105	2.956213407	2.120076872	1.982546878	2.124788714	1.976823879	1.910886302	1.930854181	1.922034634	1.837080887	1.829981939	1.89828243	1.909441754	1.866177411	1.84087769	1.833465727	1.84414291	1.80851387	1.762783852	1.760888785	1.726165561	1.746356704	1.745950944	1.707758745	2.586064441	2.557850068	2.56849633	2.529445227	2.52464345	2.514547047	2.494684154	2.511247028	2.470190252	2.373576079	2.424515445	2.400116481	2.434758824	2.337379711	2.291429218	2.350730284	2.38135315	2.334931259	2.364529523	2.321766667	2.324522572	2.089193476	2.0896503	2.092404295	2.128427551	2.080070116	2.110785075	2.02967194	2.127202379	2.021006602	2.557169979	2.48296048	2.391239203	2.339535944	2.539903087	2.222170902	2.207203543	2.196927252	2.051201411	2.07461819	2.129695803	2.138682437	2.111441795	1.839378341	2.138051484	2.166883227	2.184138498	2.008853239	2.142855934	2.127622014	2.063356309	2.111155927	2.043217038	2.00369968	1.979606595	1.963135132	1.931915622	1.905250422	1.883291839	1.895484345	2.497720425	2.393012379	2.405183799	2.384499747	2.37096905	2.335356952	2.405556533	2.372034568	2.361860889	2.356446699	2.359707706	2.331847257	2.354879263	2.355982561	2.324467334	2.302634666	2.307070035	2.264827512	2.310334332	2.193344202	2.264860284	2.189159608	2.236138283	2.212537741	2.227179183	2.21378732	2.173130953	2.127538224	2.171754385	2.120990842
28.85847577	27.68911266	26.55192919	26.51804297	24.47939551	21.67319157	22.02656251	22.02656251	21.74578087	20.17691959	20.18324619	20.27037671	20.59334113	19.87991909	19.82528378	19.42415844	19.00208373	22.49444168	20.60960973	20.29614704	13.0155498	13.20223352	14.10271298	13.03521699	12.55930642	12.59573348	9.431456639	9.825692095	9.580711909	8.853329553	36.3708	34.7565	32.7624	31.8935	31.3458	30.9993	31.0992	29.7883	27.7496	26.5992	17.5015	19.4984	24.0797	24.9939	23.9427	24.5773	23.5627	23.9049	22.2176	22.6696	21.7044	21.2407	22.1054	22.3211	21.5579	22.3026	20.733	21.0468	21.1152	21.107	18.8847	21.425	16.2873	23.0555	22.9797	14.0012	24.9107	23.7693	19.8617	22.8539	22.0548	21.7217	21.7968	19.6358	20.7562	20.771	19.2674	17.2773	18.105	19.4574	19.7793	17.5692	18.7524	19.7934	17.9516	17.2693	18.7181	17.9381	17.8198	17.9102	11.88560964	11.58565189	10.63747669	10.93105392	10.42012431	10.21565714	9.710077639	13.15151365	11.31090872	11.12737896	11.95689075	11.63366629	11.29859918	10.92705379	10.07590547	10.71320126	10.52083362	10.68565575	10.49348532	11.10645834	10.94576957	10.90008644	10.58300867	10.66928613	10.39124368	10.33993765	10.33805509	10.37969345	10.00273303	10.17088034	25.53241622	24.86398923	24.39339861	23.78182187	16.41869881	19.60618607	15.09112384	14.03939097	14.80157624	14.67080765	13.19782481	13.59874236	14.08441767	13.84542081	12.59649232	12.5683137	11.13538661	11.67571775	10.91837424	10.69613363	10.65713671	10.89400088	10.32274728	10.810802	10.95800139	10.23629676	10.30413559	10.70257678	10.51379281	10.84386798	19.0460918	17.77348997	16.11238866	14.206495	13.9691847	13.60129463	12.83635451	13.01512381	9.286870705	8.514526918	8.360625107	7.687750975	8.090359861	8.37481018	8.443542552	7.018397256	6.769011403	8.413217256	7.881182811	7.656804793	7.973424703	8.026513515	8.179627811	8.096090084	8.714093993	9.003397467	8.814810692	8.799548874	8.158975438	8.092299774	12.22957698	12.17587988	11.62415285	11.69240509	11.07074611	10.23675059	10.88344086	10.62820506	9.994671714	10.34176993	9.134177562	10.42376498	9.358532352	10.19776439	9.894342717	9.923774785	8.641968212	9.532749299	8.544367451	9.387886984	8.680760901	8.43782427	8.485892107	8.132966304	8.063821316	8.127130629	8.24012181	7.864337383	8.088921968	6.812536015	14.75468868	13.93801128	12.14653635	12.30207567	12.8949484	12.01274054	12.26311011	9.999927846	9.848181875	7.958996657	9.271102868	8.552873624	8.695412861	8.162713105	7.737376671	7.755770375	7.61350659	6.452626045	7.489433626	7.131071383	7.048744149	7.130406157	7.056972071	6.776734731	6.823519617	6.942671998	6.843314971	6.58528834	7.116487555	7.339617091	13.65496044	12.14208232	11.59058408	12.09324103	11.27250702	10.6524441	10.66742469	9.723386032	9.554975661	9.352144355	8.862138626	8.688004986	9.119477986	8.889244666	8.369070822	8.890321821	8.254692362	7.247557835	7.766484241	7.540625932	7.567742034	8.649389512	7.582840707	7.450844953	7.41185655	7.493920971	6.736529808	6.94808896	6.919166131	7.246473259
4.797226993	4.663032645	4.031929641	4.201330265	3.914557385	3.837845517	3.576462943	3.576462943	3.468214606	3.844645292	3.851643876	5.718459498	5.535933872	3.378194776	3.574397184	3.540976828	3.777886562	4.509683764	4.569557157	4.514908448	3.83543622	4.001272852	3.692281801	3.986582079	4.044241157	3.966296116	4.13944393	3.166042281	3.455745045	3.399114336	3.6274	3.4644	3.6217	3.5169	3.4738	3.4627	3.5147	3.4652	3.2641	3.2929	4.3882	3.9676	3.2855	3.471	3.4038	3.5501	3.4311	3.3108	3.4735	3.4152	3.3983	3.1938	3.2622	3.3272	3.2283	3.1846	3.0899	3.2043	3.2102	3.1657	3.2332	3.4217	3.0208	3.6228	3.5168	2.8883	3.4941	3.5344	3.211	3.4361	3.5593	3.694	3.6117	3.6251	3.5295	3.6328	3.6235	3.5379	3.2789	3.5309	3.6071	3.4154	3.406	3.6537	3.4268	3.3386	3.5755	3.6399	3.5387	3.8309	5.336027689	3.592897434	3.81374936	3.555124496	3.556119883	3.692289312	3.712596657	3.522709394	3.549533099	3.534914142	3.587049708	3.533134639	3.517509281	3.563317551	3.41161102	3.298660024	3.398463087	3.434805846	3.466813796	3.375686507	3.505987286	3.356037623	3.205681492	3.579939231	3.550115586	3.517220866	3.862477258	3.714104506	3.74604578	3.689378447	5.154949038	4.597525308	4.773723913	4.964967482	4.357521419	4.484552133	3.524077913	3.424096184	3.405767725	3.536250361	3.512692613	3.495886138	3.376389485	3.660276203	3.572555296	3.70475792	3.270847448	3.357273214	3.952672553	4.012174237	3.883694229	4.018591158	4.052314963	4.104244202	4.093582628	3.915124096	3.879104444	3.384046861	3.956212043	3.294500625	4.342951739	4.264383417	4.200105151	4.566021562	4.396082602	3.933393101	4.254378462	4.191766575	2.957320945	2.977625196	2.655862102	2.576648066	2.660617982	2.815103231	2.959537696	2.671528639	2.633762312	2.868131325	2.929902667	2.849269724	2.969418647	3.014543017	3.086532611	3.091351974	2.86678984	2.928585648	2.966272885	2.965064127	2.985309766	3.02037544	3.544341281	3.898186971	3.553422964	3.771858239	3.447691799	3.233686195	3.678727635	3.574548515	3.306192532	3.372348833	3.405608158	3.655721508	3.432384228	3.540523474	3.5244177	3.437438949	3.038461747	3.427948179	3.304391129	3.305430582	3.164282439	2.727010284	3.081021815	2.677861374	2.886190564	2.784980072	3.084013244	3.211588618	3.041890882	2.971170195	3.75647852	3.803893482	3.803681835	3.855718312	3.739793736	5.578486081	5.860920708	5.506812015	5.491569605	4.874710013	5.36699584	5.770970987	5.62209575	5.281689231	2.899602831	3.502272485	3.243533654	2.991651503	3.148050856	2.93374518	3.161143526	3.166634324	2.988607745	3.018307597	2.953529928	2.802838614	2.968243718	3.236405704	2.954670103	3.184675672	3.395157301	3.311971087	3.33328718	3.288207243	3.192987351	3.074098847	3.402468143	3.276255493	3.331142444	3.339803561	3.134508521	3.24178135	3.248105437	3.354494734	3.141090931	3.306263354	3.344440908	3.069020485	3.249436449	3.434402309	3.10484956	3.113480924	3.377450826	3.404870417	3.349123328	3.322983381	3.054381418	3.165246131	3.078569447	3.242833307
4.630058855	4.081526114	3.623733459	3.457830348	4.947282527	5.268744192	2.783346769	2.783346769	2.684415377	2.711298976	2.661006919	4.627353565	4.559114739	3.556490089	3.585712735	2.367209398	2.430122951	2.663540369	2.515588808	2.496100471	1.882791814	5.475079997	5.271753416	5.340285223	5.22001432	5.192829168	5.062580229	3.202751426	3.218315159	3.096933626	5.5618	4.9345	5.0294	4.908	5.3125	5.0713	4.9572	4.9791	5.1828	5.3313	5.0719	5.1694	5.1625	5.1125	4.9643	5.1687	5.1084	5.0515	4.8684	4.922	5.0583	4.63	4.699	4.5745	4.5583	4.5477	4.3287	4.4559	4.5587	4.3782	4.7621	4.7989	4.4932	4.881	4.856	4.7544	5.19	4.8176	4.5916	4.8214	4.6393	4.9793	4.4422	4.8317	4.655	4.7596	4.6395	4.9568	4.4501	4.8146	4.254	4.6583	4.1021	4.4055	4.4284	4.1363	4.1824	4.6459	4.2124	4.6418	6.03001387	6.270630677	5.794546221	5.756342515	5.704182081	5.530000547	5.35101379	5.492133961	5.307488508	5.120726164	5.118458512	5.07115728	5.027288409	4.900858577	4.775716509	4.818730124	4.693186169	4.751687782	4.850217214	4.67766812	4.683080153	4.670314812	4.524961327	4.723464676	4.563877495	4.648599191	4.933867123	4.873452315	4.783726113	4.761307751	6.244857315	5.79179672	6.10023967	5.826810982	4.705086636	5.166621096	4.969635324	4.986499145	4.889151734	5.262166606	4.745593531	4.706616126	5.099272584	4.975825562	4.91799266	4.827206967	4.440298509	4.705844728	4.737626225	4.450026456	4.641202951	4.613182488	4.443806159	4.697723304	4.584325926	4.417508149	4.293762116	4.549534417	4.355814433	4.441030962	7.132169012	6.605094696	6.180195877	6.036227664	5.691075612	5.168397517	5.345540085	5.300334958	4.434253364	4.027493993	4.505733365	3.759397359	4.082212102	4.133982684	4.12241072	3.956736644	3.868486757	3.932588935	3.768139123	3.718432664	3.864498098	3.823734505	3.860692108	3.731372373	3.501977059	3.46293827	3.42790375	3.34473773	3.36844589	3.328468032	5.545917635	5.404995775	5.430545453	5.333745268	5.073061407	4.996073294	5.14696726	5.053892844	4.952224917	4.822782945	4.765502773	4.932194183	4.791673646	4.748702565	4.566815555	4.688972506	4.375607861	4.703392187	4.532278211	4.539422088	4.517811554	4.074011084	4.15617116	4.116894701	4.220000218	4.169742753	4.240969689	4.036477029	4.262160755	3.740225957	6.29597526	4.265093668	5.394756614	5.017373832	4.136355171	5.242963549	5.370498225	4.844682477	4.938497016	4.319999677	5.098071536	4.765652453	4.54293916	7.062073585	4.287203514	4.693387059	4.401502474	4.137130316	4.378727646	4.434860327	4.004794474	4.203925842	4.247895065	4.380400898	4.398580865	4.135504525	4.251825064	4.102424226	4.255047919	4.068442236	4.553456317	4.839609642	4.013816638	3.775720803	4.037576167	4.726831116	4.092283776	4.767839208	4.760309503	3.882149105	4.477436727	4.612541911	3.708378543	3.864270852	4.578144832	4.107922595	3.838791993	4.058135812	4.428493964	3.706727032	4.468033482	3.88675455	4.338559926	3.619603802	3.711454175	3.574147146	4.153569058	3.566937173	4.196000639	3.53555345
5.08188977	5.198421581	5.238212166	5.201655632	4.730928999	5.138881458	5.308711811	5.308711811	5.189725506	4.981949094	5.194981711	4.812330742	4.703170911	4.947360898	4.906909094	5.016013673	5.162778554	8.927917211	9.057201098	9.128960859	4.930350507	4.930132814	5.776334232	5.509400801	5.328603605	5.334377887	4.734431113	4.551740752	4.983680231	5.083857777	4.7699	4.7499	4.9091	5.069	4.6269	4.7277	4.83	4.7608	4.9276	4.5771	6.3285	6.7054	4.6785	4.7308	4.6409	4.7646	4.8316	4.6707	4.7625	4.8133	4.7045	4.7929	4.7606	4.8558	4.7297	4.6487	4.5872	4.5356	4.4957	4.7048	4.5969	5.0282	4.3381	4.3615	4.3472	4.1809	4.5063	4.6634	4.0354	4.495	4.5597	4.6846	4.5818	4.5465	4.6212	4.7739	4.611	4.5181	4.1439	4.6796	4.7688	4.4048	4.4435	4.8704	4.4719	4.8879	4.755	4.5188	4.4397	4.6933	3.85472763	4.194013828	4.087910156	3.972722133	4.067348277	4.007214247	3.965632595	4.555403879	4.429405953	4.200981812	4.164754316	4.450451961	4.487941727	4.349259527	4.065635796	4.283727104	4.194927996	4.370658768	4.436074974	4.502914686	4.617786877	4.590302294	4.170362063	4.810298388	4.556191022	4.832186942	5.060634856	4.857714747	5.033598935	4.945625871	4.821546788	4.605376919	4.721367349	4.768917693	5.543215701	4.494539227	4.881957203	4.674746049	4.528872039	4.764382495	4.464823915	4.33363361	4.57402544	4.692090877	4.662756793	4.550080008	4.37465032	4.543813178	5.95052415	5.974571937	5.903766223	6.45129582	5.939127061	6.225859882	6.244283433	6.05021359	6.056622649	4.526252318	6.07647628	4.745298794	5.305425961	5.393427126	5.44622351	6.019287891	5.991174527	5.563439113	6.054588958	6.015339585	3.987515898	3.626277231	3.963259607	3.50247881	3.696617513	3.96796979	4.039037436	3.784751775	3.727895924	3.922746291	3.687985704	4.009018294	3.534677185	3.65139493	3.736566661	3.792795486	3.494082246	3.605263196	3.718009793	4.047332532	4.061701139	4.133381872	3.852439813	3.831629392	3.949784198	3.971340085	3.854061385	3.948305942	4.020911632	3.996812727	3.986194266	3.937340768	4.035059976	3.999280654	4.129099758	4.030288898	3.948615155	3.937506917	3.769712968	3.985143021	3.851327258	3.799420535	3.739494061	3.059523659	3.128905178	3.170576205	3.304917058	3.0273745	3.264984239	3.048346585	3.296172524	2.869495618	5.08172739	4.998729823	4.535999078	4.528597299	5.285446087	4.682772402	5.169660495	4.932903081	4.850003508	4.409211932	4.415238399	5.167382089	5.046096081	3.625143671	4.018400215	4.20885335	4.089091038	3.587020109	4.067136409	4.141402967	4.217173741	4.266207465	3.922861292	3.652896771	3.678124525	3.594547911	3.618026208	3.503446178	3.647575444	3.901846915	4.801944731	4.202738135	4.453106975	4.052123035	4.26067101	4.412137069	4.664415744	4.684710967	4.648813536	4.772492622	4.448652687	4.676166686	4.281692622	4.896967244	4.541996494	4.167965504	4.844829024	4.244514651	4.986130143	4.364523549	4.531364709	4.031331923	4.860504657	4.67057703	4.969821801	4.962883402	4.418112081	4.652281633	4.587232066	4.434641578
4.29600402	4.153109682	4.203621117	4.303223445	5.205442778	3.995007401	4.273705484	4.273705484	4.248776502	3.850520437	4.171345354	7.485034034	7.420311662	4.470488116	4.571522807	4.435503074	4.45220903	6.599523069	6.664246169	6.748767144	5.128821846	5.038323078	5.243354548	5.18251379	4.816934735	4.843094858	4.624462193	4.313969949	4.753998979	4.91455291	4.662	4.3787	4.7829	4.6095	4.7448	4.6267	4.6866	4.5992	4.4113	4.4693	4.4351	4.5787	4.4002	4.4843	4.6842	4.774	4.5471	4.5271	4.6348	4.746	4.7332	4.3985	4.4246	4.593	4.4934	4.2244	4.0783	4.3165	4.2966	4.2265	3.5323	3.7677	3.8772	4.0117	4.0428	3.1421	4.419	4.2487	3.852	4.2831	4.2448	4.4499	4.0178	4.3023	4.1634	4.4685	4.2696	3.8989	3.7609	4.2613	4.0553	4.0824	4.0288	4.2885	3.8899	3.9315	4.0269	4.0354	3.9061	4.0596	4.752610521	3.978265909	3.913552684	3.806314152	3.872977738	3.839779675	3.846594932	4.187630627	4.022891539	3.808384905	3.876432164	3.975189504	4.059083373	3.861125629	3.652073164	3.843430382	3.693963231	3.878362623	4.033867423	3.956750739	3.993852159	4.020669882	3.585069048	4.186332979	4.005922998	4.334696035	4.68156861	4.467743716	4.490935037	4.502751742	6.094328176	5.552451006	5.725851864	5.981559193	5.033392387	5.527201493	4.569907665	4.50332749	4.466977165	4.250793685	4.312930793	4.467470085	3.927735259	4.175350309	4.097341686	3.901929458	4.078952182	4.415983638	4.295873636	4.216747254	4.221977292	4.341307755	4.357775806	4.565459095	4.453335736	4.296584255	4.276991747	3.963868834	4.352814511	3.931546885	4.152439796	4.175188277	4.178941478	4.753127663	4.602041821	4.436700252	4.447237224	4.363913485	3.302654442	4.066936096	2.776116666	4.099051058	4.247337963	4.556205739	4.730443511	4.348248612	4.258013565	4.349842702	4.65778309	4.427885949	4.607487146	4.634127665	4.777359468	4.667223718	4.211281028	4.206583024	4.398280027	4.287638979	4.449850148	4.503988082	3.782318267	3.777786574	3.985889071	3.943580716	3.764606811	3.854403453	3.887699414	3.913941864	3.841141694	3.815396123	3.835265635	3.951129232	4.0705908	4.047022129	3.915412926	4.06763108	3.576404488	4.104479856	3.777938776	4.091703733	3.784363694	3.237836957	3.113929181	3.216574085	3.327213958	3.174120751	3.335739531	3.519716622	3.468994089	3.390464985	4.28787269	4.28672135	4.153788127	4.091529595	4.381704527	5.747624666	6.079201395	5.816301991	5.722857726	5.173823037	5.589941032	6.121948739	5.903282505	6.977631676	3.528094435	4.137822513	3.834980904	3.509104575	3.787686062	3.566857252	3.683885701	3.772001094	3.722481497	3.553100026	3.484925956	3.322940955	3.538348253	3.306689726	3.469458836	3.804961232	3.593683971	3.606424068	3.645600315	3.619079123	3.726056122	3.518938909	3.622009823	3.651218378	3.672054249	3.756858725	3.535476925	3.706794939	3.583147331	3.570282068	3.652762313	3.782546874	3.560561803	3.715240234	3.621887762	3.75740277	3.56366757	3.402736438	3.554952757	3.778010341	3.558966077	3.523321459	3.369098766	3.575328856	3.457926868	3.537992949
